Right Hand x_mean,Right Hand x_max,Right Hand x_min,Right Hand x_std,Right Hand x_auc,Right Hand x_peak,Right Hand y_mean,Right Hand y_max,Right Hand y_min,Right Hand y_std,Right Hand y_auc,Right Hand y_peak,Right Hand z_mean,Right Hand z_max,Right Hand z_min,Right Hand z_std,Right Hand z_auc,Right Hand z_peak,Left Hand x_mean,Left Hand x_max,Left Hand x_min,Left Hand x_std,Left Hand x_auc,Left Hand x_peak,Left Hand y_mean,Left Hand y_max,Left Hand y_min,Left Hand y_std,Left Hand y_auc,Left Hand y_peak,Left Hand z_mean,Left Hand z_max,Left Hand z_min,Left Hand z_std,Left Hand z_auc,Left Hand z_peak,rmsq_right_xy_mean,rmsq_right_xy_max,rmsq_right_xy_min,rmsq_right_xy_std,rmsq_right_xy_auc,rmsq_right_xy_peak,rmsq_right_yz_mean,rmsq_right_yz_max,rmsq_right_yz_min,rmsq_right_yz_std,rmsq_right_yz_auc,rmsq_right_yz_peak,rmsq_right_xz_mean,rmsq_right_xz_max,rmsq_right_xz_min,rmsq_right_xz_std,rmsq_right_xz_auc,rmsq_right_xz_peak,rmsq_right_xyz_mean,rmsq_right_xyz_max,rmsq_right_xyz_min,rmsq_right_xyz_std,rmsq_right_xyz_auc,rmsq_right_xyz_peak,right_hand_roll_mean,right_hand_roll_max,right_hand_roll_min,right_hand_roll_std,right_hand_roll_auc,right_hand_roll_peak,right_hand_pitch_mean,right_hand_pitch_max,right_hand_pitch_min,right_hand_pitch_std,right_hand_pitch_auc,right_hand_pitch_peak,rmsq_left_xy_mean,rmsq_left_xy_max,rmsq_left_xy_min,rmsq_left_xy_std,rmsq_left_xy_auc,rmsq_left_xy_peak,rmsq_left_yz_mean,rmsq_left_yz_max,rmsq_left_yz_min,rmsq_left_yz_std,rmsq_left_yz_auc,rmsq_left_yz_peak,rmsq_left_xz_mean,rmsq_left_xz_max,rmsq_left_xz_min,rmsq_left_xz_std,rmsq_left_xz_auc,rmsq_left_xz_peak,rmsq_left_xyz_mean,rmsq_left_xyz_max,rmsq_left_xyz_min,rmsq_left_xyz_std,rmsq_left_xyz_auc,rmsq_left_xyz_peak,left_hand_roll_mean,left_hand_roll_max,left_hand_roll_min,left_hand_roll_std,left_hand_roll_auc,left_hand_roll_peak,left_hand_pitch_mean,left_hand_pitch_max,left_hand_pitch_min,left_hand_pitch_std,left_hand_pitch_auc,left_hand_pitch_peak,class,Minute
-0.4705653461166668,41.32952299,-34.7350354,10.207688632174248,-26.115477882000004,16,-0.015142435383333253,7.675804468,-30.62122705,5.696064500924404,3.254822455999996,16,-0.22637302395000003,17.11433973,-38.88860815,8.954277734007205,-3.1586074805000006,10,0.027272147433333328,6.618023015,-4.271343626,2.9944816911449155,4.647690362499999,9,0.05662126533333332,3.653427692,-3.285934934,1.5306863100553758,3.8008308365000003,9,0.03607818203333335,2.482324794,-3.085964475,1.2273878296716638,3.5112148730000006,10,5.651705847195369,29.32629747001791,0.6260786560129614,6.040701990744998,333.8051185554278,19,5.8962343292399115,28.028929858944096,0.26671466016071865,4.644596647995151,345.5846510841534,12,7.188508050003225,36.870357525276994,0.34893284387667794,6.375710841552195,422.62097304852,13,6.528778125646072,30.428958259715195,0.5141585753277058,5.453415507440922,384.0982226604607,14,4.3108083321539175,67.13436579054405,-84.01065801607524,30.30267199670544,276.35493853077276,15,-4.230743893976538,85.48779758415425,-71.02187980541447,37.42582512963194,-246.15245773694005,15,2.194174615529417,4.733504425925336,0.3398722733247296,0.9178960805121945,129.09674257072925,11,1.2171881472540342,3.330298805097438,0.11665087942752003,0.6674185701238843,71.45138829313106,14,2.0580311813267747,4.8513816234018865,0.15199379467036228,1.001114928878329,121.07898676071662,12,1.9396714232729932,4.003569531688892,0.4709088443604418,0.7152337018918918,114.12663636699723,12,-2.343014043568179,62.83059040064437,-84.3799357056041,33.61964418344785,-129.88796640556876,8,-4.574963086398963,83.54084580343236,-82.66605710868703,56.847669595384524,-223.1371032100112,11,0,11
-1.39133022845,18.68899062,-16.56999692,6.8504818462251125,-81.1046924085,14,0.2928250515333332,12.59578413,-21.99232063,7.801882876204507,17.766884320999996,10,-0.5942916341000003,33.32375625,-32.33244384,13.368521608300057,-27.103251096499996,13,-0.20357549873333333,4.559900002,-5.852239369,2.785827341022118,-12.262619919,10,0.12588268566666658,5.271909172,-7.107520467,2.5207598730113117,6.227174420999999,10,-0.06692356229999993,4.069464946,-5.56021643,2.2629331487931292,-3.793450263499998,10,6.380031824695114,20.407603204286037,0.3514774281035418,3.7689794432068875,374.141643961255,19,9.42951259157865,25.501689135674926,0.607880974988041,5.576480074082784,558.8804611518515,17,8.853527830728037,24.987791311134103,1.5401945417801586,5.965129662004567,521.1294214345997,14,8.598196624631564,22.151944190878936,2.3879505939658356,4.729468652514323,507.2205882870627,15,-1.526884177434965,72.97869818610471,-72.08041847578552,36.43108616056667,-88.93009627909974,10,-4.91003676224312,80.59237952379108,-60.036530238020184,28.247377680988535,-287.2871887468513,16,2.4269930242591418,5.226825810133782,0.3070022327042161,1.0935637763753139,143.16554262337428,14,2.1655999417898917,5.034369142349944,0.5096444388356255,1.0285367692191663,128.7776408588911,14,2.37393877995416,4.36701071326464,0.17526026000884148,0.9100690893630282,140.15934293090962,11,2.3902167703490984,4.274432291077887,0.5727612178128145,0.8481922574764572,141.3439661462562,13,4.119197683737558,75.53187909204605,-73.74333131164381,35.91869885407869,226.1488001153991,10,-0.8955961297533903,76.08629464453088,-77.26458104792741,43.035862074226536,-66.48892914023985,10,0,12
-0.16340339310000013,23.07002892,-22.45473172,7.542892524914746,-19.158931765000002,13,-0.544877156166667,21.28533614,-49.84977015,12.284945877858998,-19.871589462500012,9,1.883905970483333,38.93190684,-23.78417373,12.423206637046755,91.96457579150001,14,0.019690651666666673,6.250003553,-4.421831376,2.911815889032236,0.42445049899999754,12,-0.011142315899999975,3.873413528,-3.299952224,1.4245243050031606,-1.0099643164999987,13,-0.4482107891333334,4.064462545,-4.919904826,2.041291618049765,-25.846719385500002,9,8.070599104490961,35.38458304010858,0.501846009215381,6.239774628851099,470.72119516637144,12,10.026855641672247,38.24921825271051,1.238959548339141,7.349363342213839,584.1340621056228,13,8.337800017432622,31.999371904523965,1.093560635096949,6.155049752125393,482.35442954532897,14,9.180493765986553,31.33232220207441,1.285803104526911,6.142189678471343,534.3663049382594,13,6.130696837628793,84.30832291344541,-73.78334487066397,40.814725236566765,387.3976608176815,10,-4.828960787247202,81.11891459058931,-63.74478395332423,31.057622965075407,-276.8550110324742,16,2.037786628512189,4.759829522233392,0.04598364353895068,1.0495962208025174,119.21518435588958,13,1.6058216720272551,3.676195260330294,0.3220667272119866,0.787347300579385,95.4767672066912,15,2.3581583282283947,4.5815003273135035,0.2387721106831802,0.9287094467091203,138.37991912244988,15,2.1001028865728886,4.009559420821029,0.2640954739955411,0.7404775753913643,123.44056961524717,13,-2.456204399708972,64.75857665736423,-79.56716404837842,25.391638887961655,-150.55897130603253,12,-0.5483683560068525,81.01599247309989,-77.69232187943493,49.95735858135821,-33.201430271088654,10,0,13
-0.10135817225,15.03610615,-12.17232862,4.694943866795084,-3.9592288239999975,14,-0.008316821449999996,26.48277437,-50.98556963,10.217057744453973,-6.660477076499994,11,-0.9754370865666667,22.45828561,-16.07824431,5.428324016989756,-56.941666273999985,11,0.36362776956666665,8.511331548,-7.475575045,3.294608685660106,23.573490726000003,9,-0.05262970638333329,8.698419487,-8.279368214,2.642117264582458,-5.154404827000001,9,0.6587843505833333,4.129712111,-2.888500254,1.5651119633042831,40.198177478000005,13,4.80303710218862,37.00459538262785,0.2537215769933624,6.336512396597347,282.32559355604053,16,5.396469134528589,39.39481503342738,0.6870737075332964,6.187194801623104,318.2865234352236,15,3.7986536317118573,17.937759627511443,0.33628894388680447,3.435943226195738,224.62305257405674,13,4.870357393167864,32.87884198794283,0.5609933782040855,5.344721547040202,287.03879306708353,13,2.587691519013794,85.9446481099039,-65.44590570200572,42.87054429073029,123.60733597125225,14,-5.977151143564653,47.63200921025808,-65.1211073085712,26.225328218869045,-325.9552030727123,12,2.406086012187804,7.599201144859455,0.5155642449164644,1.7876975801480113,141.88587819568875,14,1.7662824863868631,6.387412706944858,0.07472793031651886,1.3467772942503267,104.0914709222308,15,2.2328876964639965,6.127038546424853,0.49663277730019045,1.3961856779522819,131.99480730595673,13,2.2262723418251373,6.362161495538196,0.6032420116045848,1.4124366334518839,131.33869800103952,13,-2.1025170872972425,59.11002602490548,-73.8891143906367,33.17816748567698,-157.44952597933408,8,8.317726208023299,82.38060987904403,-87.2583656602184,49.16172097688312,537.998018402579,11,0,14
0.4257878628833335,11.11207375,-20.34906596,4.837635062162316,23.7532356975,12,-0.08684264804999996,19.36894235,-16.25915415,6.219644001039374,-11.052639080499999,18,-0.47448818743333343,21.58052415,-22.97605432,7.207401519512171,-27.371946539499994,12,-0.41916554281666674,18.41572025,-11.38412085,5.401679184659878,-18.639721030500002,9,-0.01546014895000006,10.37458964,-10.53388261,3.2338242242569115,-3.3129968960000022,12,-0.33382355931666663,6.10038756,-6.647627902,2.4849287596331724,-19.078425498,11,4.292149721795034,14.712218652531266,0.29261683107915365,3.5658395207451483,253.16736249916173,17,5.242232220477595,18.55972646294134,0.1947201118823367,4.236820242932111,310.13305044196113,20,4.6059763632799795,16.258265869446937,0.38119260141206096,4.0820183417112,274.2997051062145,14,4.904129938554523,15.162346331247306,0.40983265357339177,3.7548113927256086,290.4741664598909,17,-5.2307501136029755,78.82520998996984,-72.48732486837844,42.146306125417084,-374.13065643286825,17,2.9985593315169887,69.92657665284902,-74.44803308007583,30.608422644908078,172.3200938823629,13,3.2563095998719356,13.448359783029632,0.2746200706810715,3.04996651419591,190.23290591170587,17,2.1834176002140158,8.45081015403407,0.18500140899986153,1.8986235020343825,129.0762576717253,18,3.054658147805222,13.71775274431754,0.09422691672381113,2.9136123691711147,178.44599519857013,17,2.9637056895103933,11.531572458397573,0.2748328015279632,2.5656286275145797,173.4820973561294,16,-2.3880566258251728,73.9462381866947,-74.81441534587513,35.810479291086835,-167.17463273800476,13,-8.8540743660714,85.23811088946121,-82.15548067202168,47.79439473696429,-470.0818165628086,11,0,15
-0.19086172245000008,11.86197763,-10.92656791,4.320318678651601,-19.752450216499998,13,0.015246078316666594,12.15523651,-19.69827487,6.680983122573257,1.1186787239999934,15,0.6416620521499999,16.94894487,-13.50226918,6.6015997605883046,36.444022036999996,10,0.1644386449,5.445616471,-4.154176904,2.132625043465167,10.980715661999998,8,0.07512469986666669,3.918185906,-3.959675116,1.860685731321984,7.051127335999999,13,0.20839152418333332,3.816038958,-3.25656515,1.4954519288373964,10.860871836500003,11,4.782284969260429,13.92886508753429,0.8634509587986993,2.966213963522084,277.0722877698191,15,5.8563574599604555,16.532064989402887,1.2701988876626484,3.1650254436191085,343.38934752787196,16,4.850473245445563,12.16963409588014,0.6117805601201022,2.7964486282430596,284.94078136781417,16,5.351458346929983,13.498430501692546,1.0528000236725519,2.6718208448300063,312.9362668046711,15,2.7651830021771824,75.89800572969865,-79.28465773614028,42.591812520922005,171.59964891690785,15,0.956655731333525,67.10959165134733,-53.617223046264535,27.535382282821733,21.49398968342179,14,1.7699970660103754,3.9079841703310985,0.20295999146539664,0.9426413760959054,104.2351133157268,13,1.5234586114934976,2.9473320761417394,0.18259931522813264,0.7435544123407632,88.71351451770673,14,1.6414053211923136,4.30021529852088,0.27737782555445456,0.8563031840094406,96.52470440445879,13,1.7128789914954685,3.51214522151891,0.47810766929185233,0.7120077095841925,100.45868311237426,13,1.3712575542989762,81.86821062443838,-77.94280325567418,38.341003811955105,125.92467512363733,14,5.550603005442031,84.7819937966346,-70.31160467543268,43.73195061933064,349.7588790116768,11,0,16
0.08439062318333318,7.708301199,-7.44676062,3.493033073442028,-1.9700307374999948,13,-0.3123047227166667,17.63606586,-18.01030325,7.501687524203877,-23.595915096000002,10,-0.1650621644666666,11.6534114,-7.815034006,5.153846341520589,-10.110088714500002,9,-0.23765582448333322,15.73760535,-24.88326097,6.7418530167018815,-14.818689108000001,9,0.4410932689166668,15.39800669,-28.06826933,6.391392165402713,27.555691225000007,10,-0.3652519719499999,42.87874222,-16.55263525,9.752380199974192,-20.39137685,9,4.90235398842365,13.125761880872389,0.931215119185251,3.2027412106226953,287.56213275109366,16,5.576223602840596,13.38142337468786,0.6068856070546014,3.2228627214805265,329.82663469110133,12,3.920368486627837,9.378896201913312,0.9933608720562987,2.0073865245257885,229.68631995179078,12,5.028160835104993,11.426072727957948,1.0561702715605996,2.5379404549858102,295.9416293057697,12,1.0177341198826066,74.58551375256492,-80.29764743212378,47.04755424850992,36.19439017067045,10,0.8677991428719946,81.69307590271086,-68.73868967863346,30.451685047603615,2.0009732292444085,13,4.6254145777368665,21.09280746137837,0.3022883386908255,4.677852041359179,276.3786688960215,12,5.318149273706122,30.79862188005666,0.2811906714724518,6.313531589248403,316.95130762251154,15,5.708134533426423,30.34947045661259,0.2444325918640956,6.147592669256583,340.89675790105946,13,5.446218275122211,25.170779348587256,0.2770040465390275,5.562132910452442,324.9893456544429,12,9.78825601270862,73.80680790637562,-73.44119126033823,34.136403150007844,623.5021165598121,10,0.030275060373061505,77.05255170394481,-74.88887564775978,40.729230475561735,-7.254396470803684,11,0,17
0.19042665113333318,19.62988493,-12.84659359,6.2659910796525295,8.7759540595,8,-0.26949944065,9.832567131,-13.98179585,5.211288472730173,-11.500849296000002,12,0.0187450099666666,7.480847312,-7.363111685,3.063007845313609,4.442411230499996,13,-0.37181366445,4.146589562,-8.721325575,2.5089879913958373,-22.018217653,9,-0.1328913348333333,4.908742482,-4.976834616,1.631902084036958,-7.394038175499999,12,0.36312618423333337,4.066598496,-2.120929036,1.4356077224546129,21.581851912,9,4.693897893744397,16.089928693836207,0.9763779608787825,3.351395913680729,277.17783802963237,14,3.6179621396190518,10.173544031373577,0.4925791526334329,2.283990569479074,212.87288209946567,15,4.050356904052742,13.939520162999557,0.3706955921727572,2.816956944575374,239.74893910010198,14,4.286309885784183,13.179019603518423,0.9239522728428263,2.6327473064719333,253.06011147798264,14,5.602605546395293,76.15127287355887,-78.86769024121921,40.573007371093574,377.85655744690246,13,-2.8590309271382335,84.4199069164904,-71.06605897234094,45.08571742042835,-199.33776156367617,11,1.7201559172452812,6.86109003763708,0.10642662502057204,1.2641514746125757,101.96442670911848,15,1.3590819985223412,3.8246369674340963,0.3214538412359041,0.7679150082496665,80.05952124304383,15,1.6634969448300345,6.318554613348494,0.2228201537068477,1.2433125370496592,98.07595606132136,16,1.631917004445157,5.725191938382049,0.4478316490173151,1.0515704907507983,96.40779599573514,16,0.5021684770734609,69.67081496897214,-80.59616699508486,37.42539020790143,42.5826886892692,10,0.9688594928968528,81.96789358734252,-76.46146881062278,43.003872955715266,68.24000414821163,9,0,18
-0.6056826110666667,4.058245312,-7.953230028,2.4489083200391297,-36.295087585999994,13,0.35514893845,15.15792642,-11.19522436,6.132204793011445,22.062759327499997,11,0.09586675430000001,17.63044898,-7.925669627,4.929762740972428,9.9179772525,12,0.2623468174166666,7.870506965,-7.31434165,2.655258668881081,13.794984965,11,0.24392003715,5.3547279,-2.689285223,1.4725655625615737,15.671932702000003,11,-0.4337412414166667,4.903455382,-10.57965919,2.9720087494259766,-27.285937031000003,8,4.052752802179061,10.85291932580927,0.5114226974175149,2.3711241243426766,242.12016693912815,16,4.672929675319486,14.467878303949599,0.7410443058703431,3.030616604571727,277.24973183218606,14,3.1722486711198745,12.530919710677077,0.46336417260796275,2.2966749050879827,187.38893555601828,15,4.118193757681452,11.894648483901008,0.7666175447431068,2.4171099421044606,244.5390648054594,15,0.0749331380982742,74.36470151372765,-82.40035797639567,50.2243507752392,3.1558370676924348,12,-4.72672365840531,56.310005287955995,-66.59880402501895,26.41225063591649,-283.141190544703,11,1.7229633063871066,5.724824786731629,0.06539109565838838,1.3057499112635509,101.81702663901719,14,1.6316591448342401,8.267459249335705,0.06454046238394238,1.7210884146221783,96.74349480543545,13,2.0658372561689955,7.5546528892366664,0.0918300629355152,1.949977536344371,122.30280067250584,16,1.8751309676526924,6.759942172693166,0.07499828250228638,1.6144957732433767,111.03521518693293,14,0.08089944592948761,61.62153206655192,-73.82234292801031,33.13228310032278,28.13702253014996,11,7.23816623892073,84.78180978620283,-81.3802723156959,44.273527360609755,381.592076308963,10,0,19
0.7186004014833334,12.57305244,-8.270269478,4.833060870040981,46.56823263649999,13,-1.0735932559999999,7.046509909,-20.64409061,6.184441673155952,-62.574983491,12,-0.1847176694500001,19.52111209,-21.45575296,7.577283462918486,-19.488578138000005,10,-0.26893830306666655,4.006904654,-3.937139609,1.7259427022799847,-18.14673852,8,-0.06501588119999999,2.886780917,-4.305612587,1.4741984528116256,-3.973528432,12,-0.26880038901666664,2.253816232,-8.893484795,1.8874270800401867,-16.489760140500007,9,4.686967884392291,15.983508680944116,0.6334196699610057,3.1096180874731605,276.61711219639363,14,5.835617386750062,17.797280495061948,0.9917646459253965,3.790805060520943,341.38681911559775,13,5.436054572501658,15.788768684128323,1.3313249032633878,3.3333789594738508,317.8311088963896,13,5.462329703376825,14.910790674141793,1.5638160663672767,3.225574529091765,320.23164823176376,11,0.20609862001826548,65.83424315040268,-57.64948569933502,35.65159488875299,-2.8032341793337423,13,1.1110902918325405,61.722185967352175,-73.92563274402956,30.90613605380944,73.79293496559845,14,1.3720217369952272,3.3847182500397244,0.13245557061664273,0.8555135510076729,80.70289741519225,16,1.3264638693332755,6.300408766748791,0.112857130413391,1.0707730808606766,78.87188040255113,14,1.480198274625185,6.29076831034942,0.199597387754715,1.0732816008876007,87.16129237076296,13,1.465955715407739,5.1459939540820425,0.37655970399845345,0.897450150609122,86.5142171590486,13,-0.6179944778454377,78.58015758041104,-75.80199888394623,35.78612714142783,-25.35296296354064,14,-3.3435885963529612,83.2163795443043,-70.84323997413125,43.08213793891849,-246.6908469765527,11,0,20
-0.051379672966666616,22.09597223,-10.69596975,6.936021206033485,-0.3414659359999971,13,0.9700808717000001,24.94307895,-19.41781617,7.651852345184676,50.036350627,10,0.5529345165499996,20.83282475,-30.76159322,8.464847649111697,29.31782375149999,9,-0.026990076766666635,6.487698187,-6.954038296,2.9604463426544014,-6.550236281500003,10,0.03817773489999992,4.303159474,-3.662074031,1.6801426101373966,3.065909103500003,9,-0.42302948720000005,5.038995879,-10.10130022,2.808097283855281,-24.576975313,8,5.665003451106396,18.08235025058315,0.5945303453953228,4.659313417736142,333.65723487570733,14,6.379254284242648,28.003864063184952,0.40164988203522156,5.003074707934829,375.06261842498714,14,6.053565977148326,22.114036392033295,0.4629835677272004,4.836273889278245,358.886751186301,13,6.302796466837151,23.095586869950424,0.6423418789038503,4.486519944850591,371.5586721708258,10,5.997880181039138,74.02956813225788,-76.18283884959403,41.257468799279465,322.72943894862016,12,-9.525092344770552,69.52810625071288,-86.02627279018954,32.88664500381543,-563.6863120945648,13,1.9246410648258625,5.26787499728912,0.27691263977329306,1.4458252461817491,111.53912356020332,12,1.9171825822141657,7.142724297244247,0.12668597805450377,1.3299479172860023,112.38521201163641,13,2.3362219445140373,7.620665030112826,0.173646222318336,1.7195158281559795,136.2074092704947,14,2.1598298344780726,6.222267154895757,0.23847894942738826,1.373447887951154,126.01126098849124,16,1.9299574443278567,76.21597533153779,-64.5392365737441,35.15161101019708,121.96888315779728,12,-3.120231205740935,80.50779507942752,-84.48040574133609,40.063933445078824,-239.82248247871541,10,0,21
-0.2688921294166665,73.35510228,-57.28841705,18.78641952060127,-10.20031965,14,-0.44307185376666675,31.40621538,-39.7258361,11.481783911424335,-37.019547473500005,12,0.2934841377999998,97.73903634,-44.59904558,22.210804508844337,14.17177630150002,12,0.043225901066666704,2.761588204,-3.916038132,1.3430822109688911,0.16693047650000015,11,0.14157136654999997,5.491037446,-6.703419842,2.5292752713296554,7.079361545000001,10,-0.1670926815333333,11.90095312,-5.452026214,2.721783747603387,-9.302635808999998,11,9.505368482872598,52.051909351748314,0.3784816450853887,12.33542613465701,560.3760371425612,12,10.704929147379971,69.2486488261245,0.6266522538247803,14.075557328657231,632.8278245094044,14,11.735944649174654,86.41148724325112,0.6711154118912378,16.895902426824502,697.1031150418455,14,10.985344598614416,70.64399422219624,0.5733926226034434,14.334133131048338,650.0249444191231,14,6.170150951459417,63.7944497590494,-71.26777316935338,32.26975216598888,345.11777556017597,12,-4.695611370969265,68.81343767553179,-79.65338779084217,38.02597268133783,-276.9890626743828,14,1.6597476923471597,4.743542042241007,0.17374529828567575,1.1647938335660963,96.29941360827968,14,1.9596057883779134,9.658377781557238,0.1170997672281172,1.7568712091724348,114.22614087480336,10,1.668757389183488,8.4172213288987,0.16505767794594428,1.355039222490454,97.58682207656616,15,1.82935488289068,7.887438692365089,0.2560614915338198,1.368627417549259,106.67749027291433,13,7.71501231380949,77.9870260297218,-71.25491168765538,39.84233189437978,458.26830956535315,12,1.6033654302161713,73.22811389481046,-84.72212679315186,37.31151724666719,67.64609118610872,10,0,22
-0.6344135462500003,55.8605968,-29.21033022,12.60538372302509,-38.46587784549999,14,0.6466647016666668,23.40069936,-26.45499644,8.375053322500865,30.127618171,16,-0.5230534055333333,40.82419569,-27.29302356,12.484771165644831,-30.63909488699999,10,0.2989461047333334,6.399696616,-5.84243765,3.02062429186297,16.6458495125,6,-0.07536570078333334,3.372763091,-3.266940793,1.5398214318890677,-6.684900925000002,10,0.37628192120000004,6.466600281,-7.562661106,2.679186644771355,22.374887992999998,9,7.908258540345538,43.705109034829,1.1864084822287697,7.237981986078355,468.3556330193948,13,8.672399949674068,34.39826878184299,0.8997833067875237,6.17582980418249,509.2671652577129,12,9.431079932555233,48.92351800815016,0.7420882137005651,8.293091639655138,557.1499685778322,12,8.89934013369118,42.76637333711304,1.2260295185829406,7.033401363533453,524.9115130984532,14,4.787190284996312,82.38953108623011,-73.36973236622896,33.922868698552904,254.23454896822497,12,-1.8574405727671837,72.31664750286129,-63.43880123301892,35.64283974423989,-112.76666540305182,15,2.0575275770084414,4.634172655120067,0.2764327710638507,1.2496860519320265,120.98912287408393,12,1.8992940468994004,5.388166916231725,0.08994360904236799,1.1139397289637376,111.58722795412179,13,2.5044340174876614,6.004949594991531,0.28666549304439765,1.412230425952558,147.59367517103257,11,2.2601001536723655,4.932534227180485,0.6550005160928666,1.0932735194422545,133.0886580750696,11,2.5330959124182875,77.11880409076991,-64.02228108561361,28.896983149517492,123.15497906774004,7,5.033876492081362,83.79785663907934,-82.3252539929567,46.90676354387635,293.8786612102702,8,0,23
0.1475492721499999,33.22783331,-36.99797266,8.739016225603415,6.3369529574999905,15,0.6166121522000001,32.74216951,-40.90540519,12.144700026243486,41.1951143765,11,0.9813869802166673,64.57320944,-123.6083535,21.912344954454387,60.93301390050001,11,-0.2160036965166667,5.347064344,-4.266508936,2.3705636942582946,-11.166069138,7,-0.09081470231666669,2.423636829,-3.842103179,1.5156174694378246,-6.2365960189999985,11,0.025237192233333334,4.387335096,-2.646382671,1.7485699432962951,2.8822666840000055,10,8.164994463684225,39.00065483237549,0.7509780878227682,6.742842704259192,486.27719437586387,12,12.360269921968502,87.51049602319978,1.4338938996376172,12.716827159197024,737.2726640575748,12,10.700931640089447,87.41576574758993,1.6517649149812685,12.815738005578888,638.8459892737874,13,11.046295079018561,71.46136712925616,2.2179775722366877,10.635133623082243,658.9217792214827,14,2.1758372979783878,82.15515704413129,-75.83302607316368,40.12886522795506,175.5270758372035,12,5.716041941160486,66.69875011129788,-62.32863478884844,26.39535653655774,321.2896116089077,13,1.8378956515885219,3.9708033498241195,0.29594588658702914,0.7796962860660506,108.61153869745145,12,1.441156294787595,3.748389795166437,0.09305557187070894,0.7776935303450812,85.00829403590666,13,1.940132983490416,3.972109917177152,0.20301000679053235,0.7733471408948841,114.8083732566339,11,1.8063511412312723,3.3911048236696604,0.24269823696245285,0.6431676493353938,106.80003254567924,14,-1.269087244327109,54.23855131850859,-65.84851013235205,29.827904726701014,-86.01797376839335,10,-8.920929568578451,83.68415312127226,-86.7818386502506,49.138923785958376,-493.6601704935288,11,0,24
-0.03724000010000003,13.04290458,-11.72124053,3.785364523503522,-1.3831097515000006,12,-0.5121355299166667,12.74655087,-20.45911586,5.368827930182396,-28.4902201555,12,-1.2953483421666665,13.4055045,-7.177705816,3.5083835763108273,-77.46225427200001,10,-0.01366675258333335,3.792491951,-6.899287851,1.7607533653894025,-1.7990810410000013,12,0.3511547532166667,10.31514799,-6.440644716,2.8608003545557277,18.257356149000003,12,-1.3570726855666666,4.078704187,-10.27442609,2.675698295257069,-81.53979241799999,12,3.5039750849451554,15.409028402502686,0.16607369975726835,3.070935097530007,207.0006531452174,13,3.746080113833575,14.593204442812068,0.23140936731292444,2.7392559530347254,222.0719409116198,13,3.060073982790478,11.564377391938798,0.4561489352858885,2.1896287903644325,182.09490662614166,12,3.589084515160593,12.678382161048589,0.385164694061174,2.500604407838296,212.6621878678788,13,-8.399208931350493,79.32468348268405,-80.52897721425505,43.166098685436836,-479.86307046404704,11,-2.4987235817414324,68.29589680984344,-82.9063962952056,32.953855591407496,-124.70590661866312,13,1.8209187387991415,7.298084844820484,0.3221993167194145,1.545386265075726,106.36847870501933,13,2.097256856849984,7.339242500544606,0.10557750259621466,2.062949747724965,122.75227323977303,13,1.747796155318301,7.274289574901099,0.08296223129580624,1.7308760836521662,103.32802025390326,11,2.032860387301114,5.999880752252704,0.3432635253264428,1.634153307941427,119.34155473573057,13,12.418789785277815,87.78291877983472,-87.52856503674587,42.67839930345913,729.1643705780898,11,-4.066291331501268,86.99242521753501,-79.80875947090932,39.06946670176918,-248.22181614939979,11,0,25
-0.040783796483333384,4.690789708,-5.622939114,2.317801164848757,0.7746755109999932,11,0.28615778348333337,2.169807606,-2.056578579,1.0837216261781752,17.229983027,13,-0.17037359370000002,3.226713944,-3.357666668,1.6909835516682301,-8.33113402,13,-0.07904732886666667,7.068048558,-12.19791317,2.6985155499141795,-4.171784673000001,11,-0.3369886163333334,8.554149744,-10.93546525,2.793270362926471,-24.3589964315,11,0.8434120622666667,4.39794859,-5.068468423,1.6441875933679164,48.864820716,14,1.5687187755845384,4.164511061266811,0.22491619403490004,0.9242421771866145,91.3016350016827,14,1.3239504443193022,2.657572014794112,0.26786095333859483,0.5652883403673569,77.4441215886764,15,1.8259678544564437,4.630948592521263,0.2678722700875955,0.8927488113282671,106.38512632427569,13,1.6389534138354611,3.8022783069788373,0.37000976862156637,0.6976513105169935,95.51828555405766,13,4.806615556198166,61.772662424566946,-79.56292411787022,26.86264934805879,294.491520218989,14,3.5875559265578487,79.36705875895429,-80.39625111862655,45.92930868056725,257.25468155108337,13,1.9175050971902468,11.583900162225524,0.16860033047549444,1.98122483653043,111.86412656048984,14,1.7016337757241125,8.522727626438195,0.07735051743710764,1.664256948841333,98.685040955543,13,1.6832587700099044,9.340194266122294,0.046769340102395314,1.586853999059296,99.50329445046702,15,1.8239570203685327,9.900553151074693,0.1581477966577621,1.6968985840623219,106.6039250978208,14,4.696755399821433,84.33216392925422,-71.90422576163051,41.97483361916998,270.5447341736563,12,8.380044594516544,75.13064887382707,-70.19346448984449,41.37522579624878,490.6877188776032,14,0,26
